Combination,Train RMSE,Validation RMSE,Train RMSE Std. Dev., Validation RMSE Std. Dev,count
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6797197642678127,2.14015473570638,0.09840053822994703,0.0740607122554105,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'pH Pre-chlorination')",0.6207886616812359,2.181176423246298,0.04004949716852921,0.20175934177065258,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.7170196588440921,2.1518153258567336,0.04532367174268854,0.10432664192088557,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.9190627315234317,2.3564076158276803,0.05719318046506304,0.1525997009874776,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.811004406441144,2.1568334675523966,0.07419731279834856,0.1112581168023977,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.7180759076387446,2.2764995880802403,0.051563302953779866,0.23478822247285788,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.6812023869761596,2.2056975207267118,0.05777837604279106,0.1341840318699024,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5881415478457193,2.030394525941955,0.10714476517927946,0.16867397062239015,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5974666426148303,2.113051323865995,0.08927496413956303,0.17355914298772482,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.8113355790957018,2.137882823583743,0.09064323475420841,0.17341486560129502,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6682430850466994,2.098446580480206,0.07539582084862387,0.2627791920222333,4
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.7209840509582585,2.2417665424980853,0.08964642229718062,0.1676978529955144,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)')",0.9734540432443841,1.6370240324348007,0.0528433625815342,0.22207422334894808,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)')",0.8180980917978349,1.7209375860968579,0.04989999287801868,0.18609575295828906,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.8799339253859401,1.6814212205939192,0.030127599565646895,0.13689932491797066,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)')",0.6628441043027095,1.6507950431269394,0.0671338928580013,0.23106946164377495,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.8619078278976533,1.7979566760489185,0.06414513761029647,0.2295589382243277,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.8761393386517199,1.5451989562609847,0.04777789823860531,0.16008915823699163,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'pH Pre-chlorination')",0.7428172000941188,1.7913869501903452,0.04287446706624685,0.09801413817230928,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)')",0.6992004016705404,1.8291372064278248,0.06318893406734094,0.1255959216452338,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.8121435187118251,1.6444278359699869,0.054244743937574884,0.03785974487864762,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)')",0.5794223458712786,1.663801053370968,0.05365686555695236,0.19023336927375586,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.7330960534919229,1.674555056780181,0.06578737037280824,0.09296770000667318,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.9072420445452659,1.6042296952660688,0.041683177308496085,0.11872012107461648,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination')",0.6991631218457476,1.7146177095774457,0.04428940201902192,0.14615303971296464,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)')",0.7539915087351209,1.7983265952987773,0.06535154758797655,0.14602221420196276,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)')",0.6279573978540409,1.8161400800305258,0.04326271322619576,0.12531871910582765,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6856588265999578,1.8149084498833776,0.10265601489214138,0.18145652843308885,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)')",0.7274910988698321,1.6842062740054806,0.07008147514809762,0.11475209795987819,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'pH Pre-chlorination')",0.6510815965820799,1.847997050526541,0.021031427464713755,0.21300147071476408,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.7007716253283809,1.7735757807795207,0.08405356897538324,0.20880002680589685,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.7607109113682906,1.6835428573664803,0.0488723436503814,0.2300641924181225,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.8608738574798748,1.6148272141430215,0.06097069222639864,0.17380872308501455,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6349513406566276,1.8182397582843515,0.060963507138612545,0.22246965306626443,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.6285389420010251,1.682169902161548,0.052155718547865285,0.13247675398907496,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.7058961748054318,1.7164534696058589,0.08765610041577125,0.26143359980936076,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5901020398073453,1.7741283089308797,0.05389658896249203,0.28093470173354207,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.7267035597195608,1.6245904731915672,0.05949952499868137,0.24300820801845352,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6061294635946977,1.848657754025777,0.03866102849067206,0.1921064501921661,4
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.7213187971543821,1.7394051409393807,0.05337649922601148,0.14175281682428162,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)')",0.7108436469815668,1.8138186093801338,0.07009817602557572,0.2229092689468579,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.9812726920134269,1.8151593861415907,0.08268474554269065,0.20129402150499212,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)')",0.6382992528156731,1.7260203766226154,0.07895786430959625,0.076820642384887,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.8935099271657763,1.8311556162864235,0.09397800641120592,0.21331200966470687,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.8816431778923961,1.7480478965250117,0.05396271034751969,0.2216640464949434,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination')",0.6458001587105269,1.7638131036622895,0.03906668453245898,0.04150593974850175,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)')",0.9064521257762423,2.051144123524143,0.027822339904987062,0.14718657095780865,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)')",0.6504103897534074,1.984646418133725,0.03967906181468023,0.12743227307332228,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.8468032858550247,2.12228459161324,0.04566830566569613,0.18564183905554613,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)')",0.8067161340325016,2.0591897484385764,0.1062469894589864,0.1645412452048156,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'pH Pre-chlorination')",0.6531479650975662,2.065988258246816,0.06404537167732323,0.2504323064438622,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.7087362383319212,1.9493980314283277,0.03902949332263686,0.17846702263946795,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.9784868993897703,2.153228663740289,0.05625306169442876,0.12409675469546186,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.8950339399791185,1.9382331502810033,0.04137515889211482,0.11061694960887886,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6956556307920843,2.0573906590715794,0.04841935427876727,0.15400406612652434,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.6762852977249625,2.0118225831665644,0.07388240072476625,0.10117601666721611,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.6677647458213889,1.9653533148985496,0.04309587363613834,0.16430179420143146,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.6062485198974809,1.9299724111590553,0.09274622322295539,0.2732896048814795,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.8479117697724255,2.0048779254099407,0.0703252606599897,0.2609706767158053,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6306287521141847,1.9842132223087856,0.05953698944526701,0.19112338474232285,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.7763125809697187,2.099109302699862,0.10609618396470923,0.11752673879826803,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)')",0.6869375472457343,1.8949639960154017,0.06473730126201173,0.1640923770382634,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)')",0.513338908220812,1.8518617673235744,0.019726498980324428,0.06947746259539818,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6032842110507475,1.8158702583850594,0.07432864596700395,0.20887306563271452,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6116227904674915,1.8606524765944148,0.05839160416058718,0.13809471866725156,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'pH Pre-chlorination')",0.4761644490827748,1.8903091461497987,0.04747143127702636,0.17097312675158327,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.5221689018309672,1.7139437389709464,0.04591362235698971,0.1098996885033129,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.7174497512310322,1.7729033081489551,0.07952991390763398,0.19060038636479415,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.7544039584678441,1.7456347437044282,0.012544209948439624,0.1735393477015615,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5236955853400368,1.7718012608356897,0.014044847528528453,0.060102660868069195,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5334038195729525,1.820606490592184,0.04219549579340249,0.12227863883896492,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5491488287985996,1.8449799644489964,0.050668679091284904,0.08355585798911062,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5247790086113868,1.8103751208400278,0.024559211444835898,0.08102725053966502,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.636410760842069,1.8471241386819721,0.03058327834134821,0.20812166243142619,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5217531044203791,1.7324414799253425,0.059836184057840025,0.16415412068294136,4
"('Chlorine Dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.5907635294407286,1.6945180574275482,0.0410259111812829,0.08067908554577065,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.678349114400384,2.1330248570867676,0.07111776975932843,0.09948886937155013,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.8356310990133358,2.2016286801852645,0.05700951302346245,0.14562656191956294,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.7755043874392233,2.0706511351139736,0.04267079782942432,0.10105133352111113,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6487586517782818,2.154647275083871,0.09492490052502996,0.19073208666162766,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.646092634019084,2.1226747710365985,0.045309253526053646,0.0676238252269795,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5367792106547485,2.139985601899487,0.11778264372310494,0.1264156403435468,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5597729994090177,2.136522371663979,0.08783289690236495,0.25234819528620495,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.725430570631485,2.1299500079757427,0.09677220832321001,0.11770444951353512,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6082803295978207,2.142593668052945,0.07727127794098533,0.25578371438341985,4
"('Chlorine Dosage (L/d)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.6751826623895247,2.249398409448932,0.063886130599653,0.22303122351266155,4
"('Chlorine Dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.7540664082521916,2.1010148592567175,0.05245505230082074,0.11076031282929324,4
"('Chlorine Dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.631198554643085,2.111531881011376,0.04985639528941442,0.08405388788549,4
"('Chlorine Dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.6617317305798003,2.072563944727011,0.026339168630839696,0.21676083950074032,4
"('Chlorine Dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.8045628754954521,2.1848035163688393,0.062098045451978716,0.09331303428078566,4
"('Chlorine Dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6358934101057665,2.1935762441313016,0.05841601007766455,0.21652358223390497,4
"('Chlorine Dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.7394797666470357,2.2124650842717255,0.06972592644215654,0.1203911029266418,4
"('Chlorine Dosage (L/d)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6197005665619807,2.0418743580310954,0.06969993751544819,0.18552623390662148,4
"('Chlorine Dosage (L/d)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5543006692590383,1.9915407369695621,0.04277796437071917,0.323041973769015,4
"('Chlorine Dosage (L/d)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.6557207260487616,2.09044024209208,0.12697101029060276,0.16648210104833308,4
"('Chlorine Dosage (L/d)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.6937784848469856,2.080718927254615,0.11791176972970924,0.2375101033207911,4
"('Chlorine Dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)')",0.5271759944905527,1.675980570097574,0.042525802273917473,0.13358804268239546,5
"('Chlorine Dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)')",0.4390315299725427,1.770701532002074,0.0604716674684794,0.2135328198228348,5
"('Chlorine Dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)')",0.566741005723139,1.675489798593618,0.04169274110877787,0.1198615268336874,5
