Combination,Train RMSE,Validation RMSE,Train RMSE Std. Dev., Validation RMSE Std. Dev,count
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.6018807907306181,1.9095385946230607,0.06973761781006493,0.16272624201707328,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6642518626136711,2.0889002690538145,0.04320669365609983,0.18279103340664288,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5760954619405327,2.111329258320942,0.03981506118432213,0.20605763711616396,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5459216631059062,1.972743123839545,0.05809260398758024,0.17272853091404453,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5102477116602452,1.903236744963597,0.04518191825246212,0.11423861191228905,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.47152066147891303,1.9790219398513291,0.04746869306358382,0.14135054177232595,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.47311268250350363,1.9510865319940307,0.03214809194596716,0.13100986967005168,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.4860325480130214,2.0127166395263894,0.07468515685597986,0.18990181280467797,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.516160176527225,2.0078653290356963,0.041098152983859326,0.14152676298294253,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.44998492474886265,1.986391601990788,0.055036504083225045,0.15270263387163768,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)')",0.9531158652814364,1.6503543803884475,0.029024807258640463,0.17011756185636187,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)')",0.6254042696923332,1.6285930682863003,0.042122252760261936,0.18677321333776803,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.8033985276449895,1.6702067731109789,0.032058934042349094,0.1997459531288619,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)')",0.6239205076221979,1.7831651935847272,0.016580140624747403,0.21653151313338379,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.6837978415388083,1.7761635457074803,0.03745178101999475,0.18430670800851606,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.6533986053070233,1.7789182261333436,0.04969286213020576,0.2149644422819236,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'pH Pre-chlorination')",0.6393960663894278,1.8606648382149718,0.03913421002344074,0.2569289023460022,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)')",0.6377931142316619,1.5849813932281982,0.05294472835280795,0.17613631781971628,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.8005858851737662,1.6587690394875936,0.05116393375087282,0.14931520623507982,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)')",0.6516176928671119,1.725339624588133,0.048128031706494684,0.1778682764806676,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.679708898330292,1.7097595111398138,0.056446612595214454,0.1773776003602605,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.702719091480451,1.7460778060986208,0.03073701461683596,0.20477071090151253,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination')",0.6529862956830659,1.8148083804211979,0.04708934247684288,0.28792811990117645,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)')",0.6127719236310176,1.5742271099243754,0.047038548794839236,0.18791798729539835,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Influent (ppm)')",0.48947317389451284,1.6308693774321246,0.024262301874456254,0.1658534471454433,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5292319215159564,1.6969329906911625,0.03420047916576913,0.14688808583356258,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.45945502463007104,1.7067373006844249,0.058454816952595794,0.1917754213162211,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'pH Pre-chlorination')",0.501425457853607,1.6935236208075526,0.04305165453943308,0.2680753623480887,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.5797123426097422,1.6828697808437716,0.05889717221423827,0.12951499357463336,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6021036603088525,1.6966330822169318,0.056929557022104345,0.08101598908423667,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5341428240053372,1.6981596475655656,0.06266789390595187,0.12338114111012354,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.546636968636026,1.7868340029982406,0.05937501373643676,0.20859093692166064,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5278752494878095,1.7795091075854543,0.059832309023584544,0.17096545737755703,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5396909037220188,1.7793616541852164,0.051933463919685924,0.1396207182790433,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5376529263443631,1.8043086008947875,0.06816093716529668,0.2507604808456393,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5058290897986095,1.7194071162756608,0.024363112231809595,0.10927227660966232,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5178195562517116,1.8019392412541673,0.0566787581120334,0.22069866579681383,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.5085002879717362,1.8231549730334513,0.013035455872791006,0.19637935916086255,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)')",0.789453102613388,1.937659932975809,0.04576687106634542,0.17375845457559314,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",1.0364753879339268,1.9949270593102573,0.03300562116875925,0.08166047342847126,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)')",0.7114152183079661,1.9132960011190014,0.04788223146786365,0.08715675567306189,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.8162483573323644,1.9040968702032761,0.058974014459551305,0.1007651016495511,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.8011190610676643,2.0166759570678767,0.044664769531435375,0.22208292503896357,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination')",0.7556499405598356,2.106045689136707,0.04864259404523665,0.12967680335342732,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)')",0.8287997818659065,1.936212378884435,0.04248129612126076,0.14153742646256673,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Influent (ppm)')",0.5993941256651968,1.968975041653263,0.07212162783938297,0.05476596219914314,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.6344478736419752,2.046916572097781,0.0668798816930507,0.10420366079721717,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5903442308613565,1.9637054578489028,0.04206129920078791,0.10080493673249619,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'pH Pre-chlorination')",0.5381654345184776,2.006593517198649,0.03856775848254689,0.18946137051400586,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.6607567871895808,1.9486595145434218,0.04063362334012156,0.13349658438818063,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.7460138685018413,2.073920556625074,0.06363497429844586,0.20211697710079943,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.659949042909733,2.101493361744761,0.06038612345318861,0.12029722399189921,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6632195985424751,2.0928123920770583,0.0413352208455566,0.20240088691661848,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5584058025582375,1.9237870638295145,0.06514162427261684,0.12348393587909244,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5411685736529808,1.9756712310457725,0.040897190855623815,0.1449709559682111,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.6005325752139254,2.0591901975695825,0.04080347561937206,0.11884437766920311,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.4997300011237069,2.0189847537853516,0.024418486211086703,0.19504773504430273,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5742356951585063,2.0998354275480677,0.0317546963225383,0.15040161753004602,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.5750240475787202,2.109848271735717,0.02523808947664343,0.18469438981597,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)')",0.7066985400079482,1.9090476249143553,0.04301450757272084,0.11450285857772463,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Influent (ppm)')",0.5464802321351532,1.9408100971680562,0.0563980936745736,0.14989970149364776,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.6010779067514261,1.890852779298666,0.0808354121630175,0.15268415571415117,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5087360177924432,1.8719495323533735,0.06719225412740637,0.23555314178679373,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'pH Pre-chlorination')",0.5105499217222939,1.9267239722616647,0.06252893041348871,0.1411948529480986,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.6231161228814287,1.9442334388785434,0.06707282087404974,0.1359695755322936,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6750631339415566,1.986154821000476,0.06999875209288307,0.16301686650526517,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5639473323913705,2.0415702429057814,0.048538859380238594,0.13961369446080218,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5925092846574144,1.9832610172222682,0.05763823402062586,0.14780985616482845,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.566884854434368,1.7992173288430569,0.026250201597249573,0.07548405004094665,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5437435239419344,1.940746269690195,0.04156955420599578,0.07896451399515117,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5573136895208128,1.963778450855072,0.0377357585124024,0.1514194836091711,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5008842720241634,1.9135910336140178,0.07375402983036591,0.23152928411604468,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5206525644961137,1.9818888559396322,0.028551223685446596,0.09178634461156236,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.5421413160258645,1.9177460537081241,0.056331401625508426,0.13752189339751975,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.5865773599767027,1.9190195283290437,0.06518188769690623,0.08444221037408114,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6046698724025075,2.0346638203169034,0.05228599597882883,0.1689944311126359,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5821197349392826,2.020056283072622,0.05478494208332089,0.18289274255686075,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5585786717737083,1.9911849562414745,0.05953933130665412,0.26183753382395836,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5092751895479768,1.9692843574953287,0.06412911417336487,0.09198424817349027,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.4667467997666292,1.930212683869442,0.04087894855832421,0.06088814468251908,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5030645706897324,1.9917913527187487,0.03615488212222055,0.15401545938863062,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.47356549819625415,1.8745546572633374,0.05603956975367802,0.10852193220717145,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.4795794947250078,2.00130103039457,0.02419628356532402,0.2387000735880874,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.43658644870143315,1.940812499636954,0.05653016577652297,0.13844084579051516,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5409799526199808,1.9774886506252856,0.07641030039349159,0.12874001619916065,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5329662519290956,2.013558833430877,0.06021899989462806,0.17869432555038722,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5269012996618212,2.0670327436253273,0.0450079181688636,0.14881067420512012,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5025367399878344,2.016012052073628,0.05397050591063547,0.14570381118753353,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5327847023429226,2.052705549878341,0.05681173269844414,0.18154411376355187,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.48630619935391967,1.9463030571277475,0.03134724243312916,0.11402774045257923,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.4539940136323605,1.9311706292087707,0.07081213794734552,0.09440411889504767,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.4836590593520005,1.9822752956411076,0.03998991713913135,0.14022202037173034,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.48130225983359737,1.951038577699715,0.04324218958294345,0.12192386134240826,4
"('Chlorine dosage (L/d)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.40372356899799045,2.046074760135663,0.030687593648392995,0.13861611812155736,4
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)')",0.5090656460273035,1.7485533202182766,0.04774764075432963,0.20804237004916662,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)')",0.4946048626301667,1.730382466609606,0.06725832178724339,0.23128995380109701,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)')",0.41848338410699704,1.5886361509723637,0.05270773085529034,0.23372615972261362,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.4704245946895176,1.6944441607625051,0.06370848425980899,0.27235559883082083,5
