Combination,Train RMSE,Validation RMSE,Train RMSE Std. Dev., Validation RMSE Std. Dev,count
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",744.7847456420171,4741.571299948497,112.75038747184999,848.9296473445535,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",717.5318530165385,3529.3378825395753,101.16688248058715,1640.708644606697,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'Residual chlorine\n(ppm)')",526.3350847524723,4888.033994436724,103.40054474892676,668.5783613910312,4
"('Chlorine dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",535.2973107558926,4977.813457083908,101.85562828067026,1957.4935388549943,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)')",321.19515064755007,432.3207154391386,7.641631810613664,94.94220386312055,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",321.22365246827064,432.23197746434835,7.609203358560989,95.06367829355119,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)')",321.19800088141494,433.3028164692172,7.643058678073116,94.74730607395773,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",321.19466967067274,432.4732041041574,7.638876627396462,94.84053702788906,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",321.1980882344264,432.452284492733,7.6406761374881516,94.80147595619395,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'pH Pre-chlorination')",321.20685711008304,432.1675197704235,7.623624903814462,95.13646326993201,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Residual chlorine\n(ppm)')",321.19795751992086,431.17382576046185,7.643066115689483,96.2291720874566,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)')",321.21458171121185,431.16383417270333,7.604108284032283,95.39287356105254,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Influent (ppm)')",321.20039566960867,433.360258854084,7.644415493807202,94.77360235639384,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",321.1922381276597,431.56872712220076,7.646812879980121,95.11033497989767,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",321.1964612649161,431.53543888765853,7.642435968172746,95.17626817006551,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'pH Pre-chlorination')",321.1953334625035,431.4817549162808,7.641799337347671,95.15809499077571,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)', 'Residual chlorine\n(ppm)')",321.19575445004295,430.209500801586,7.6449427032278034,96.45738947079342,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",321.21404189559905,431.9027623904428,7.611786971487769,96.29306561142496,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",321.23180767821964,431.32414928394184,7.6136996630183535,95.2339971242182,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",321.23147376836454,431.3518986791488,7.613566386196895,95.22003342568924,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",321.21130999218406,431.3443563222352,7.631983418841804,95.2089230551311,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",321.23230096642465,430.0841891715331,7.616181157319414,96.70383768900535,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",321.20277869566644,432.2337502579715,7.651591195484427,96.1156291040956,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",321.2031867006693,432.2048380441496,7.651763366600116,96.0838966710078,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",321.2100713433251,432.1718794062164,7.6553549078139005,96.05078348118359,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'Residual chlorine\n(ppm)')",321.20624615660597,432.04914526411824,7.649529814841866,96.12181836105279,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",321.20614089830326,431.62281099632054,7.645245505999723,95.065683020319,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",321.20551402531635,431.3101826370379,7.621074161268609,95.35492042882697,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",321.2062847978549,430.313405344712,7.647775629718636,96.46599072238021,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",321.203773723835,431.33417359660615,7.620215303944439,95.33117457852732,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'Residual chlorine\n(ppm)')",321.2061403430492,430.3300416660721,7.647797906449612,96.43907939750719,4
"('Chlorine dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",321.2080985742665,430.3244145545183,7.648784776657693,96.43393291522362,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)')",689.7310849291865,5500.929672789696,96.91570919119746,973.135034546121,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Influent (ppm)')",759.8057052857657,6196.413277113261,87.81225873970126,1277.3472382864577,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",677.8113280619834,5955.950080090561,100.66101568753786,866.8932072845555,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",717.2665498271174,3773.6137897807894,102.16830500102564,2109.5997162773047,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'pH Pre-chlorination')",554.3830176380244,4754.98770761583,137.2794255278629,1850.6394830726892,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)', 'Residual chlorine\n(ppm)')",535.1497461370487,5088.001169754172,103.55344992616001,502.0903290355157,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",715.3500174332443,6189.447364188798,101.43737332079881,1567.8200932063876,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",674.7743555657377,6234.189762398858,105.62801076012491,1462.1792853203135,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",716.2418876157692,4559.390959783481,101.20212944563515,2123.5784479185195,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",588.0283859317011,4668.68669113285,139.89662741923604,2092.020649004409,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",535.5124440765787,5094.139121357858,103.11083908794082,501.0580131834853,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",760.7726713921231,6398.469271261498,91.014407777003,1025.1764999874074,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",715.5913274947134,4120.641195716647,100.59790850656546,1755.994680585943,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",619.968375998407,4655.2767305831,104.22362369071998,2438.0732916879865,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'Residual chlorine\n(ppm)')",534.6102386582094,5335.519350384219,103.35253143356933,968.957749498604,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",721.864438395333,5202.945079711304,103.29504886355765,775.6317896455647,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",590.1629351009047,5623.141192153082,126.97817823420499,607.7240764900502,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",533.7237275411093,5060.070066233176,102.40436429608918,615.0595677980455,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",717.3599159384278,3380.4847721868523,100.75775548188584,1721.2535087949775,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'Residual chlorine\n(ppm)')",524.675410926236,4545.187547390395,102.9540528403048,1216.063446880473,4
"('Chlorine dosage (L/d)', 'Fecal Coliform Influent (MPN/100mL)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",533.8425402076758,4646.585898544639,102.28121517240467,1752.7726708907585,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",844.9922952617208,5365.513936943208,43.76073919841355,1146.5010542359391,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",857.5147849617049,5932.68294782956,51.8461197400625,967.5882359736834,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",717.3590019559451,4019.2833205016786,101.70291352281133,1966.1420456862584,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",777.8395017857607,5136.338864977684,149.3712592921852,300.11477671488404,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'BOD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",858.2845718478915,4995.063269821865,132.72963400959367,1036.8503945031732,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",765.5879491446218,6632.918946545033,78.65440696657345,1660.4402511760954,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",715.6543408882569,3682.8749117656835,101.33553463325858,1645.4525399177237,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",733.5461128695647,5066.1631628702835,112.1257372538016,1532.2429191018566,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Influent (ppm)', 'Residual chlorine\n(ppm)')",736.282835719951,5368.097887887796,99.75672700694872,1919.6657905011743,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",720.4715172478326,4524.047442928422,104.19432571046588,1999.83686868251,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",742.8294264918511,5861.386151510034,159.15352390929877,1345.5406387879073,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",733.9956931991223,4591.137767217018,110.43185836451848,1012.0332644223523,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",716.4296169434881,3909.6375991242685,101.4351393896062,2014.077509128035,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'Residual chlorine\n(ppm)')",582.2609655145296,4422.991687829367,36.80512022301044,1347.620511837727,4
"('Chlorine dosage (L/d)', 'BOD Influent (ppm)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",672.3117248580497,5320.851509444534,92.41408170100941,622.360384318255,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",768.2355335837552,6779.479901849193,93.13273215485192,1158.0051519524825,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",715.3114322036456,4054.001325519258,101.05300752319539,1872.964235162866,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",752.0317021554281,5440.8373824207765,91.46911911846448,2579.53908406605,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'Residual chlorine\n(ppm)')",687.9647913416787,5461.890989298977,87.22382542755453,1004.1340164956063,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",725.107326873402,4528.200813774563,104.41742773092741,1964.4838885433576,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",795.1592820237755,5935.759113623084,114.30387251874102,976.7180576871735,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",693.1228038043535,5126.093938494213,95.34049040370786,912.0099247011002,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",717.7555515349475,3622.0574512176877,102.71074230821144,2060.522310052936,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'Residual chlorine\n(ppm)')",583.9736821013985,4430.786368409432,37.61012227549685,1338.9418855001434,4
"('Chlorine dosage (L/d)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",679.542365420227,5228.380061891985,92.41009184515553,525.6358772536398,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",719.6762484616772,4269.8929643132915,105.47260113921286,1761.857794076244,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",671.8105256648614,6639.318300304463,127.22177912713137,1665.7701790971673,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'Residual chlorine\n(ppm)')",676.3415627002057,5690.162249352923,105.95608073617349,1712.112272473566,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",704.7994264696353,2956.9805801164266,91.6585555798239,1780.9887581570163,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'Residual chlorine\n(ppm)')",582.9277112548687,3637.598077460591,37.0738003047201,2201.1947218354385,4
"('Chlorine dosage (L/d)', 'COD Influent (ppm)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",674.450691637928,5022.247369195779,91.58276132238757,558.5619978414584,4
"('Chlorine dosage (L/d)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",722.3898004514041,4528.357411797313,105.52174238620589,2001.2559375113526,4
"('Chlorine dosage (L/d)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'Residual chlorine\n(ppm)')",585.366368195806,4415.948518576093,38.57821295578342,1346.8533329175611,4
"('Chlorine dosage (L/d)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",617.4799975113102,5156.274865428517,64.8712766062332,839.9296468798773,4
"('Chlorine dosage (L/d)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination', 'Residual chlorine\n(ppm)')",580.5006283941208,4401.675145322466,35.27879441039055,1336.8072368195737,4
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)')",321.21392977367776,460.0010388704827,7.6096774998580115,157.22221982363763,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Influent (ppm)')",321.21101601025424,458.2994252340046,7.607948891973655,154.9666940717204,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",321.2344947676862,458.2800838184083,7.619768635375492,154.93840980807744,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)')",321.2054951424725,459.5978212210486,7.630414895783267,154.58055394115257,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",321.22709924702053,458.3296619492736,7.615691602129403,154.98604388151153,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",321.22712749156887,458.2846885209818,7.6167814054207685,154.94052965126414,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination')",321.22632713999013,457.25292904889375,7.6163803712876055,153.21046756984276,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'Residual chlorine\n(ppm)')",321.22409385621836,458.13114481655083,7.6141849964826775,154.68241016000343,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent (ppm)')",673.6663023332737,6621.895001561325,93.21815267408485,2061.4798686471763,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",694.4530486371057,6173.629000646297,90.24500933510281,1739.1082128470612,5
"('Chlorine dosage (L/d)', 'Flow Rate Influent (m3/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)')",763.826826235694,7321.670505479473,89.57132289602137,2020.024392109411,5
